station1,station2,dist,sim
094198,016098,1801.8730898207916,12.190049966117561
094198,017043,2059.176302984152,14.463875730712875
094198,017126,1735.737153180157,13.52525636860103
094198,018012,1724.9667931000363,9.0011761642376
094198,018044,1529.3673716366955,10.646664270308325
094198,018192,1384.476073322384,6.105655870204582
094198,021133,1328.5133179742957,9.13373891767592
094198,022823,1245.415025403354,4.5753386802439
094198,023000,1202.8561475794138,7.452671935297528
094198,023373,1223.0403832310935,7.147629112036826
094198,026021,834.1319252025974,5.363373640893568
094198,026026,941.0485950315947,4.054805483349545
094198,027045,3462.394477066319,17.367433192616975
094198,027058,3688.6735604902497,14.84869398401672
094198,028004,3070.2780361644423,17.75125755366266
094198,029063,2925.217840699096,18.100556863817527
094198,029077,2950.183514611472,17.498802828403733
094198,030124,2820.846870148498,17.34061433244306
094198,030161,2561.2194136361595,18.302997815713137
094198,031011,2962.3930502482526,14.304482820078869
094198,032040,2695.6300484057283,13.893452658047428
094198,033119,2494.9862687041727,11.422426903603185
094198,034084,2607.9221222524275,15.201104983698999
094198,036007,2223.0932293965593,15.229831022129739
094198,036031,2245.0500633869938,16.628255293796503
094198,037010,2751.835681870197,17.791738975928737
094198,038003,2382.771740665191,16.573822844552048
094198,038026,2079.479782114098,15.946628296776614
094198,039066,2028.1893098254452,13.187466106442852
094198,039083,2257.2759564407675,13.562298493566622
094198,039128,2121.250622384331,12.064033348155004
094198,040004,1832.7754133367637,12.038637554485545
094198,040043,1916.3496191038234,8.787817975456587
094198,040842,1868.8752398416032,10.078718118371466
094198,042112,1891.539541826574,12.661407289187768
094198,043109,1721.7147269427135,12.839504873107542
094198,044021,1900.314840856208,13.615805192951843
094198,045025,1749.3238967646842,14.305715331096623
094198,046012,1371.1979247989389,11.986423785965105
094198,046126,1625.66523452189,13.091445350091536
094198,048027,1339.8326695716762,11.640150904550222
094198,048245,1499.5582183648405,13.180476621321697
094198,050017,1061.9654732088022,9.106008201529141
094198,052088,1498.2307660655679,12.31714598123278
094198,053115,1574.7962262779424,12.146739759117139
094198,055024,1412.789068402139,10.226419597013653
094198,056242,1564.4285642262478,9.191057301107419
094198,058012,1657.6135737162847,9.052006822005438
094198,061078,1257.489633219886,8.773447795115747
094198,061363,1313.8528830497178,9.661053628679829
094198,063005,1137.9791251925596,6.7301410448371
094198,065070,1259.1697151672047,9.917060242600561
094198,067105,1143.6618116656875,9.816600796658424
094198,068072,993.4573668543411,7.647346307994678
094198,068151,984.9233126497854,5.741172033672187
094198,069018,881.0437399989636,5.959412838150737
094198,070351,926.4611782309274,6.123186301628433
094198,072150,926.6759733692894,8.543766755903125
094198,072161,846.2620759616101,6.513108570138051
094198,074258,901.7380639721084,8.698895781952507
094198,076031,1117.6077538065201,10.070977091855447
094198,078015,925.2785064382582,7.412737290725086
094198,080023,906.3457097360995,8.577148045514189
094198,082039,822.8348871005195,7.856649861788297
094198,084016,698.6639780507857,4.079866067748186
094198,084145,654.1036495317222,5.251698144367184
094198,085072,597.4512212703074,5.047298160915005
094198,085096,488.3982086932475,2.832595470273559
094198,087031,657.7595074244514,4.919438572078492
094198,090015,598.0069115627203,3.0020957453310024
094198,091293,272.14241710327724,3.0147073978245023
094198,091311,215.72771181353656,3.692103146291976
094198,092045,294.6317099495857,3.4819009901982763
094198,094029,68.23426128623362,2.2977021789434358
094198,094198,0.0,0.0
094198,094220,56.19727372761022,2.6125421804951667
094198,096003,152.34666194788053,4.489261477118992
094220,001019,3739.254267541669,17.935579176561987
094220,003003,3634.4712305864578,15.483235594803016
094220,004032,3649.7867933701045,16.64939220895527
094220,004106,3506.682299605016,18.2967095491807
094220,005007,3814.2650315061037,14.860465364194601
094220,006011,3643.19203103884,11.636719359888982
094220,007045,3153.3109240469344,12.879675857670886
094220,008296,3156.963647697559,11.817711221670626
094220,008297,3035.512729430202,10.48880448154279
094220,009021,2985.367765829936,9.348682819566235
094220,009518,2912.420712586516,5.524963703199918
094220,009617,2855.5787018528813,7.3733268233129925
094220,009789,2406.4511104663034,7.22545350197373
094220,010092,2833.1353263415886,9.935335243755592
094220,010286,2906.330942956247,9.928193965507973
094220,010916,2752.5847240201115,7.627173518834717
094220,010917,2885.7127201191174,8.245908064142213
094220,011003,2034.0210640765947,7.806231303042808
094220,011052,2151.0397595594227,9.96885272937632
094220,012038,2636.002257299328,9.629066281794888
094220,013017,2629.0832678685883,12.897886007046806
094220,014015,3737.797487526546,15.453115260560608
094220,014825,3324.6595336716905,18.125829906534992
094220,015135,2862.0433066958944,15.394865915353863
094220,015590,2453.070900122985,12.81900148700767
094220,015666,2993.498293159231,17.022082327459007
094220,016001,1597.3662502019095,9.622351259019668
094220,016098,1756.8639548997417,10.503318447128375
094220,017043,2010.0286101476574,12.720289463059757
094220,017126,1684.880538158664,11.83991634206894
094220,018012,1683.3359381678224,7.649155017752778
094220,018044,1486.2378808438993,8.906130246832205
094220,018192,1343.5045913851368,4.9096962202550865
094220,021133,1281.5819199732468,7.42196563385195
094220,022823,1205.6576466884026,3.8227961237755013
094220,023000,1157.0986865722152,5.773053575300876
094220,023373,1175.6901657936519,5.579203738621998
094220,026021,789.5949223157733,4.01369236723328
094220,026026,897.6182651799496,3.4368645093320724
094220,027045,3406.340243581788,16.09786347016819
094220,027058,3632.549867529548,13.639422047739128
094220,028004,3014.083324629899,16.297276478615387
094220,029063,2869.4855859113177,16.64998956295768
094220,029077,2894.9561731993363,16.14220574059893
094220,030124,2764.6916917424574,15.89586047504701
094220,030161,2505.150655666504,16.552088001104934
094220,031011,2906.266337860084,12.85302007197601
094220,032040,2639.647598160916,12.524840737340144
094220,033119,2439.8253279803344,10.210370177222911
094220,034084,2551.848956405506,13.681621993987177
094220,036007,2166.90229489187,13.796045700140256
094220,036031,2188.8815287002403,14.855674946821395
094220,037010,2697.5362832624223,16.30977472972172
094220,038003,2327.979598813333,15.006078947695931
094220,038026,2025.669051341425,14.285718454125059
094220,039066,1975.0738387141168,11.693055483488559
094220,039083,2202.957462756484,12.136893306031698
094220,039128,2068.6467513852313,10.63721991912126
094220,040004,1781.3618600631014,10.670452833141173
094220,040043,1865.6343210016987,7.583117821038106
094220,040842,1817.884850997626,8.896742308419915
094220,042112,1837.3517542169875,11.110115529903727
094220,043109,1666.5132874009084,11.150765428423655
094220,044021,1844.2034894207195,12.059706430374883
094220,045025,1693.3536821531761,12.684334345801773
094220,046012,1315.776764143704,10.211544168379783
094220,046126,1570.7351075561469,11.213000057651254
094220,048027,1283.6372248090552,9.874174221361642
094220,048245,1443.3784049773446,11.408002417057302
094220,050017,1006.1029565401776,7.5316097914974085
094220,052088,1442.8280161510456,10.704008087385251
094220,053115,1520.7112024639375,10.384067716070824
094220,055024,1359.480472462818,8.714952580592358
094220,056242,1511.7870992776138,7.670927489190824
094220,058012,1607.8991993086122,7.9191877510183595
094220,061078,1207.3888469006592,7.612999348451575
094220,061363,1261.638861901421,8.36517758032793
094220,063005,1084.4305587523597,5.428995360107742
094220,065070,1204.2581943307962,8.285440590705464
094220,067105,1092.1579094622525,8.481099312166302
094220,068072,942.4030898392458,6.5898374835855655
094220,068151,934.5841111456083,5.023133618540122
094220,069018,829.9313772333835,5.322158935209083
094220,070351,873.0234182281306,4.920992040112088
094220,072150,871.0034625437428,6.7650431176182115
094220,072161,791.6998112487844,7.3253974331799006
094220,074258,845.9808841506648,6.876007321265246
094220,076031,1064.578474770405,8.079592037296308
094220,078015,875.2938540758303,5.70989938854938
094220,080023,851.67210927006,6.746592607556666
094220,082039,766.6688830016466,6.1366459739440575
094220,084016,648.7740643681905,3.818539264926712
094220,084145,600.3106704152301,4.102743452891708
094220,085072,541.5636602619157,3.7019024331642503
094220,085096,432.2221299506451,3.163342162380029
094220,087031,603.0825049354905,3.6415697069076103
094220,090015,548.0129369671349,3.112800902499022
094220,091293,215.94802521431163,3.5109859494701525
094220,091311,160.1585893565949,2.658897131212417
094220,092045,245.29210551667632,3.360716213338539
094220,094029,23.245978475615658,1.7078816879102114
094220,094198,56.19727372761022,2.6125421804951667
094220,094220,0.0,0.0
094220,096003,102.50727985923525,5.310927408692878
096003,001019,3636.8250802710536,22.550959151942777
096003,003003,3532.9564668158105,20.13155438540459
096003,004032,3551.1521803287214,21.410225734419488
096003,004106,3407.7926552985145,23.048847985329886
096003,005007,3720.474633844538,19.29700487124217
096003,006011,3552.538153212312,16.20960120684889
096003,007045,3060.076916745712,17.39175637517691
096003,008296,3069.8773057510484,16.177445372421342
096003,008297,2949.5324772551116,14.62180566864034
096003,009021,2903.2618011912505,13.554388982826639
096003,009518,2836.689162699792,8.856219613913199
096003,009617,2777.7446335169648,11.087416046217047
096003,009789,2321.687270943059,10.731589842289281
096003,010092,2747.58122164666,14.11388808050927
096003,010286,2822.2399096290123,13.996860376051897
096003,010916,2672.4894133532484,11.293393061351562
096003,010917,2804.3925812203,12.126434887846836
096003,011003,1936.7766563138873,11.484639205015398
096003,011052,2053.5179900581848,14.16794971480668
096003,012038,2545.6313660823216,13.78732951948453
096003,013017,2527.3217406700205,17.325134354480724
096003,014015,3637.018166616144,20.0144367385326
096003,014825,3223.099951232448,22.62874067645302
096003,015135,2761.4550077449835,20.060803170153587
096003,015590,2351.1672052430667,17.319861373370493
096003,015666,2891.0836789674945,21.493481547547134
096003,016001,1494.9197920048605,13.919247800379093
096003,016098,1654.5308441040563,14.842340141015562
096003,017043,1907.8822446007093,17.2576353679936
096003,017126,1583.5684555666346,16.31842259618941
096003,018012,1582.0979492718357,11.528737224007315
096003,018044,1384.4329713227794,13.088794307284786
096003,018192,1242.654788416885,8.726582975218308
096003,021133,1179.0746487680606,11.449822160297517
096003,022823,1105.5234743685676,6.675231470305642
096003,023000,1054.674975085133,9.708787464817936
096003,023373,1073.192772001002,9.139303210320938
096003,026021,687.4883449879455,7.448724843125505
096003,026026,795.8402691547818,6.406716861723893
096003,027045,3317.878589601689,20.577029638340356
096003,027058,3545.1443257593432,18.16095698930131
096003,028004,2929.1272165708065,21.022874249643834
096003,029063,2778.2038570005034,21.354153876137236
096003,029077,2801.09201037743,20.75194275672094
096003,030124,2678.1117549394207,20.562613204879447
096003,030161,2417.034059493569,21.306900536031367
096003,031011,2824.990055172457,17.49738170417798
096003,032040,2560.902122005311,17.178220052442693
096003,033119,2368.669235508021,14.72475947064674
096003,034084,2471.740949462062,18.329936930322134
096003,036007,2083.667811733923,18.314269938450227
096003,036031,2102.8366985757652,19.56430959075734
096003,037010,2600.8108228288825,20.967540647576122
096003,038003,2232.6259235900216,19.61000596037483
096003,038026,1927.9166701953784,18.806968698126166
096003,039066,1915.650544426225,16.32878790161633
096003,039083,2137.1978688490913,16.783637866538058
096003,039128,2011.4404605291286,15.254797598686663
096003,040004,1729.5365861376972,15.24483210184557
096003,040043,1816.402886761247,12.015789859634166
096003,040842,1767.6702360647255,13.330458166563657
096003,042112,1772.673964563652,15.656372880028712
096003,043109,1595.701675899769,15.67408386150854
096003,044021,1763.7081505808012,16.605640866153546
096003,045025,1604.2997885017878,17.15347096708069
096003,046012,1223.0992751739277,14.64726078841553
096003,046126,1475.947534616395,15.73685431406069
096003,048027,1200.5893009516346,14.272897621090264
096003,048245,1361.2330165645524,15.94837070393835
096003,050017,930.5168694036333,11.422130163230623
096003,052088,1370.7755703115083,15.187482070787292
096003,053115,1457.0524848848802,14.942090985931133
096003,055024,1300.1596073779074,13.14214828780118
096003,056242,1455.2533495203709,12.034757750925598
096003,058012,1562.8562331705277,12.284761621186334
096003,061078,1162.088452218336,11.872473955372563
096003,061363,1207.633392968334,12.535900463716398
096003,063005,1024.7350839404705,8.996766139248043
096003,065070,1136.2785471491138,12.614222556323382
096003,067105,1041.8012558095093,12.870946053744168
096003,068072,894.6699349772358,10.70564785712883
096003,068151,889.7369520734285,8.862125288899279
096003,069018,782.7452141028775,9.104406017705967
096003,070351,814.9051798324506,8.343426458150363
096003,072150,797.9605798794054,10.775208660906339
