station1,station2,dist,sim
038003,068151,1717.4881866103096,8.522247417663573
038003,069018,1750.8625674291752,9.392116137664532
038003,070351,1646.002667547829,12.188048095364959
038003,072150,1545.8025824349952,9.582168023556674
038003,072161,1662.9302216640176,16.892511225412203
038003,074258,1488.176277087136,9.062672003609501
038003,076031,1276.9862208397276,7.947890263988194
038003,078015,1499.1661934094361,10.236419138655954
038003,080023,1476.4411116457243,9.134476507544589
038003,082039,1599.0681549239102,10.854014251940619
038003,084016,1889.4739105538276,10.060930309637671
038003,084145,1835.4803948814963,10.639635889063678
038003,085072,1825.2821265002522,11.201113258444485
038003,085096,1905.9574411471474,11.007604252742667
038003,087031,1725.0132486128373,11.0376837432769
038003,090015,1805.5772538607775,11.404817563493022
038003,091293,2117.4958192172803,11.785887828628654
038003,091311,2181.3489506556066,13.207167840752637
038003,092045,2159.8440754241,11.201098632142061
038003,094029,2324.647700767521,12.069178829451374
038003,094198,2382.771740665191,13.011041754254109
038003,094220,2327.979598813333,13.79501904618003
038003,096003,2232.6259235900216,17.08574859062823
038026,001019,1847.7197131731507,6.686613176798487
038026,003003,1971.4391563043337,6.150038342585732
038026,004032,2202.5563844870785,5.50022860273351
038026,004106,2063.3142177037616,5.718281559186196
038026,005007,2591.5035209176167,4.680380779864106
038026,006011,2577.693558169777,5.358733140556677
038026,007045,2074.484163718417,4.894925424977465
038026,008296,2324.501057320658,6.156964283898603
038026,008297,2272.9905214068644,7.209511237928369
038026,009021,2366.0485776280843,7.630443988232073
038026,009518,2503.731749779131,8.824303153468318
038026,009617,2402.840368132943,10.01016211391725
038026,009789,1896.4493793171814,8.915936745141877
038026,010092,2142.6419784986556,7.291215007980619
038026,010286,2244.0745621719843,7.794766134112697
038026,010916,2263.79883680863,9.565600493953182
038026,010917,2319.0523274598395,9.510454478965775
038026,011003,1204.8560938476046,8.095415599603433
038026,011052,1228.5472849594466,7.146803124352455
038026,012038,1831.1029554678441,7.115742642692261
038026,013017,1112.757346302128,3.6936191457240994
038026,014015,1740.1400034354747,7.529536531100306
038026,014825,1363.3312689637307,5.980203239130869
038026,015135,873.869622270864,4.304747593205505
038026,015590,598.2275481167662,3.552831508829748
038026,015666,1146.4203809730702,3.905126137681015
038026,016001,635.1767855179701,5.292457701069374
038026,016098,709.5557650540513,5.63095672366336
038026,017043,429.0666200889118,2.966372227206093
038026,017126,436.727261824561,3.4428819665290833
038026,018012,883.9744311174053,8.198128998914708
038026,018044,884.0887687267578,7.498557568170378
038026,018192,1023.1435351455351,8.897800091031316
038026,021133,881.844255422366,8.268746918621533
038026,022823,1126.9783650748818,9.975579362241787
038026,023000,1006.4897584981571,7.8838246135018695
038026,023373,954.4595615019308,9.506516929061311
038026,026021,1324.4616638506443,10.775223227379989
038026,026026,1253.239165221147,10.25068102026784
038026,027045,1494.4253305127538,7.357223386332585
038026,027058,1730.6469314304738,7.596247450729321
038026,028004,1204.6813785867685,6.034071496439816
038026,029063,930.1326464703238,6.5253935635559674
038026,029077,906.3578464790465,5.7364864689967465
038026,030124,947.7856389186059,5.43595428303971
038026,030161,694.1357560661597,4.124720865803835
038026,031011,1201.8153384256098,5.843837195222589
038026,032040,1061.0361953424356,5.187198772277624
038026,033119,1137.5508784786296,4.744163781540473
038026,034084,961.7434718070875,4.814053362409463
038026,036007,654.0698773797424,3.435998265769394
038026,036031,568.2365560878261,3.258408252901152
038026,037010,676.1321082817219,3.8251947387200653
038026,038003,336.7557172297663,2.471423391354827
038026,038026,0.0,0.0
038026,039066,1228.594415071335,4.759113278870107
038026,039083,1158.9618118937747,4.656149499668724
038026,039128,1307.7758867728535,5.156875740434101
038026,040004,1340.0194233492648,5.700701523109386
038026,040043,1410.33427270576,5.343230799305183
038026,040842,1379.0563984909143,5.5252389158268125
038026,042112,1083.2328143607133,5.042244501476944
038026,043109,946.7885849797495,4.487137893267167
038026,044021,691.8387915761124,3.8597360701029855
038026,045025,500.0480665006309,2.185733453409376
038026,046012,738.6502108129267,5.272533586213562
038026,046126,476.1670927668094,3.2679831414156593
038026,048027,885.985757492676,4.782169201638409
038026,048245,795.0538189774378,4.010057213993939
038026,050017,1170.269177625359,7.9790866355799634
038026,052088,976.555678003468,5.409292229939861
038026,053115,1107.6326677049212,5.064453002104602
038026,055024,1209.4784854373645,5.9295588777223855
038026,056242,1233.9145996811842,8.636101169562412
038026,058012,1434.138930568315,6.023822024293716
038026,061078,1431.2096607904996,7.121474929589175
038026,061363,1307.443574174301,7.618826707200742
038026,063005,1292.6327959743428,10.765728174698891
038026,065070,1138.8056219116716,7.083118294349244
038026,067105,1395.1272560999234,7.036018618090762
038026,068072,1468.8645217642386,8.061926647307608
038026,068151,1498.153356743451,7.971365866410778
038026,069018,1515.2015036599212,8.884826871426394
038026,070351,1407.0302140378574,11.265507923535981
038026,072150,1288.7421324736913,8.652852941022337
038026,072161,1408.5610881127602,15.762903832330663
038026,074258,1199.4560823025417,8.274872152205878
038026,076031,963.7986043435192,7.13218054051329
038026,078015,1178.1626289019819,9.427655452259122
038026,080023,1176.22182855813,8.249278582646555
038026,082039,1323.4289757962717,9.944212708819288
038026,084016,1635.4737479520481,9.6466726098852
038026,084145,1567.4154120496096,9.935308490499343
038026,085072,1542.7042737409522,10.572698414259072
038026,085096,1612.6794970782557,10.631599628940274
038026,087031,1423.7655888230272,10.18287223308029
038026,090015,1492.5438342897648,10.905786270638801
038026,091293,1819.4072862047963,11.323173393072759
038026,091311,1884.239902572568,12.559152844793688
038026,092045,1872.1287370338346,10.70984685863064
038026,094029,2023.96565009794,11.515660847441666
038026,094198,2079.479782114098,12.329690883585485
038026,094220,2025.669051341425,12.988599955320954
038026,096003,1927.9166701953784,16.26232615875731
039066,001019,2889.9650099889063,7.0875269537554475
039066,003003,3143.509416428098,6.666603044603496
039066,004032,3417.191334774376,6.308294550308414
039066,004106,3281.3076665367253,7.235421457082239
039066,005007,3819.3334877570355,4.537731927302713
039066,006011,3803.8200653908066,3.8018827095316565
039066,007045,3295.3208433811496,4.64428660374169
039066,008296,3522.5028639096968,4.362237953762433
039066,008297,3457.7546231469487,4.898743294744029
039066,009021,3527.4094760693743,5.1017610145561205
039066,009518,3624.1382855832735,5.715814154712649
039066,009617,3528.394554452848,7.20948073940872
039066,009789,2999.6452876200265,6.0949918675147545
039066,010092,3307.5669530327596,5.087413435634153
039066,010286,3408.3930269350426,5.4678052829238535
039066,010916,3389.8177250211656,6.7938278598402215
039066,010917,3466.6782937536805,6.8727986519711965
039066,011003,2313.7149173368866,5.7993790148415885
039066,011052,2370.132007678071,5.294566635767473
039066,012038,3001.6363281010345,5.134569769529807
039066,013017,2341.1931256018647,4.6534005614280485
039066,014015,2619.8700111951957,7.639833148005718
039066,014825,2366.83733941317,6.906897054616995
039066,015135,1906.3792775838172,5.793294789854757
039066,015590,1800.7301601190118,4.137841508676389
039066,015666,2290.461028152928,5.196169240471858
039066,016001,1572.476253860657,4.776446596870477
039066,016098,1761.136221213173,5.026366019173612
039066,017043,1621.091565201694,4.657372898216101
039066,017126,1407.037499076745,4.339848695973603
039066,018012,1885.8464703071438,6.262133127189947
039066,018044,1763.4549886054895,5.862177042023919
039066,018192,1810.0124887784714,6.550020640857918
039066,021133,1577.5711139683704,6.583651728782784
039066,022823,1821.9509231673337,7.44955227589713
039066,023000,1621.1646717648898,6.041056615602837
039066,023373,1560.8491814549996,7.603773233750986
039066,026021,1691.9088466553285,8.389352974154896
039066,026026,1704.4753001091326,7.467406936266597
039066,027045,1760.9029408900885,7.301952859290008
039066,027058,1938.522431204631,7.449992604775999
039066,028004,1324.8691387373892,5.600743605569024
039066,029063,1400.4549026322734,7.121291714033093
039066,029077,1522.8524036747606,5.935348553995199
039066,030124,1163.9723023620572,5.132401846610912
039066,030161,1026.0151115667854,4.618047607502676
039066,031011,1146.3564686202715,5.207253252940927
039066,032040,865.7267807360483,4.436801169974908
039066,033119,556.9762620299307,2.688669366250323
039066,034084,826.6062026557037,3.374170463050498
039066,036007,679.5292287889841,3.3691127374820655
039066,036031,780.7960892284367,3.688193714054821
039066,037010,1520.3193961220095,5.080974029864431
039066,038003,1224.2351018219783,4.6224876664960055
039066,038026,1228.594415071335,4.759113278870107
039066,039066,0.0,0.0
039066,039083,274.54649474645913,2.215201300179173
039066,039128,107.8181050604865,1.8174409690470619
039066,040004,248.91552868195066,2.0568286012080708
039066,040043,242.39609906479913,2.326129526208961
039066,040842,248.2681790452458,1.8362240925651536
039066,042112,184.01127486344333,2.445669139467484
039066,043109,403.71818499222803,3.13896780317164
039066,044021,542.8374680178545,3.115748749067629
039066,045025,817.6211601566473,4.221426322560197
039066,046012,1037.0704038912334,4.76792711819015
039066,046126,1033.699030158241,4.2607939344409145
039066,048027,862.8195535669236,4.516414556225826
039066,048245,742.5190614650905,3.92922000443562
039066,050017,1018.5607567206594,6.468297207213058
039066,052088,599.5820106374018,4.277482886033015
039066,053115,464.80946435105966,3.4207279466443734
039066,055024,615.7575788397097,3.9159462702488934
039066,056242,465.53794060057606,6.137082752566913
039066,058012,458.02189018289675,2.716107125636808
039066,061078,798.2760844260841,4.412726576091452
039066,061363,717.6374497573856,5.289272274244837
039066,063005,891.1760767379186,8.542845779171703
039066,065070,791.5801453371378,5.396899370599741
039066,067105,891.4372384303571,4.67896429902004
039066,068072,1042.6208818371629,5.491421601882918
039066,068151,1056.6370667019303,5.204666076313204
039066,069018,1152.9360432105227,6.1244022691660565
039066,070351,1102.17569131379,9.173627476529328
039066,072150,1133.1363538402404,7.017867432856045
039066,072161,1188.3030883242495,13.630843204573953
039066,074258,1275.6329840881572,6.596361701906416
039066,076031,1325.944869023075,5.791650499524413
039066,078015,1520.099797804455,7.497624978334959
039066,080023,1342.2593977006281,6.550095130154171
039066,082039,1263.403116887717,8.062970384685176
039066,084016,1338.5543822616485,6.824301237317334
039066,084145,1375.1574727331156,7.476459854141354
039066,085072,1452.3367895255926,8.121213202481337
039066,085096,1578.901415306657,7.866787992595099
039066,087031,1506.48187655179,7.915020671842078
039066,090015,1655.8753790893068,8.309753366543823
039066,091293,1773.5951011042373,8.475562745637756
039066,091311,1817.226718989913,10.046966472741016
039066,092045,1736.1533489586643,7.925325464635661
039066,094029,1959.9562167227834,8.842887524050239
039066,094198,2028.1893098254452,9.67738794561006
039066,094220,1975.0738387141168,10.395473414016067
039066,096003,1915.650544426225,13.753131810495713
039083,001019,2698.573193330347,5.5316669323457885
039083,003003,2994.4973469029264,5.179425892350254
039083,004032,3296.5165523582327,5.028205926125123
039083,004106,3165.3803890646423,6.044892211171065
039083,005007,3721.3572930447435,3.6986770862138694
039083,006011,3727.647144378276,3.4067538293741864
039083,007045,3230.7718072087914,4.6697979035974395
039083,008296,3482.5275867784576,5.081445349306836
039083,008297,3427.7167689658295,5.906303484973558
039083,009021,3512.189431233862,5.866335470824008
039083,009518,3630.11922863341,6.56128453218272
039083,009617,3531.616875383534,8.41751039299371
039083,009789,3010.0011070409782,7.0463724113326744
039083,010092,3289.7150215322686,6.082199252049794
039083,010286,3391.1645589157015,6.599803393269799
039083,010916,3392.266888278581,7.97714697395764
039083,010917,3458.7807266534196,8.12720845247331
039083,011003,2315.682161392982,6.600879073726796
039083,011052,2359.2550187755387,6.277316332029827
039083,012038,2979.6085018290214,6.02744977757375
039083,013017,2254.170533057388,4.646176609777963
039083,014015,2399.2228894338004,6.058538000360499
039083,014825,2175.0628509995618,5.4682820701707895
039083,015135,1734.842229549594,4.629225584942718
039083,015590,1690.1610439553845,4.827215538868352
039083,015666,2140.6195979927793,4.329281802883293
039083,016001,1602.4267893711526,5.697837673233469
039083,016098,1770.420484713993,5.966786603089538
039083,017043,1577.7297505370448,4.986992972423955
039083,017126,1417.2900749111839,4.990715440771806
039083,018012,1913.1368140266031,7.30644857330536
039083,018044,1816.906969720858,6.996618363216896
039083,018192,1886.5294663897853,7.650982784281184
039083,021133,1661.2812197459107,7.849316946970397
039083,022823,1918.7071727971386,8.571427938236765
039083,023000,1724.2187995182344,7.113377643796791
039083,023373,1661.8328810704888,8.881511001911628
039083,026021,1845.8893256495157,9.662616629604994
039083,026026,1843.7451216203965,8.687742073064056
039083,027045,1493.395499699392,5.682460068767331
039083,027058,1666.4026095826346,5.853761717912467
039083,028004,1058.6304549112058,4.018990769344115
