station1,station2,dist,sim
072161,050017,246.98772661687957,5.540584428576572
072161,052088,656.4710911458926,7.711498211391307
072161,053115,729.7368663960365,8.715533471059503
072161,055024,573.5050688411199,8.365363484039154
072161,056242,730.6633284882957,5.500300131876351
072161,058012,860.3067191127469,11.551002562027822
072161,061078,472.1030423911074,8.473763033533796
072161,061363,489.20765676084596,6.661894628119806
072161,063005,298.96842538662605,4.174286842285861
072161,065070,413.6553232754023,6.352049705311245
072161,067105,339.82141438961395,7.288157928316955
072161,068072,224.31294833241955,7.394701215383594
072161,068151,238.83989906219577,9.661233050034825
072161,069018,159.8865429722504,7.5244559271419975
072161,070351,102.01140213944166,4.098373203451823
072161,072150,120.14963354411768,5.151802520273271
072161,072161,0.0,0.0
072161,074258,312.5789719174625,5.386997007457325
072161,076031,602.7409157873776,6.3120840838178545
072161,078015,605.7028238378444,5.196847696660429
072161,080023,402.57960809977857,5.573530867896245
072161,082039,169.07058397966935,4.191577235912044
072161,084016,227.27162442579564,8.12510893117673
072161,084145,195.31821482753574,6.00301039519196
072161,085072,266.27845155692734,4.955510509110748
072161,085096,394.55663480173945,8.072036507439758
072161,087031,386.2788829150769,5.848446455593897
072161,090015,538.399283078392,7.312919629813164
072161,091293,585.7455842541823,6.5830220404417235
072161,091311,632.1238314296409,3.8709652038747824
072161,092045,562.174741145093,6.690952479830233
072161,094029,778.3199057081999,5.466405958664393
072161,094198,846.2620759616101,5.677926413178752
072161,094220,791.6998112487844,4.478205536630452
072161,096003,727.6713814374253,4.573735691896639
074258,001019,2987.365824515238,11.972001616581231
074258,003003,2972.299138199871,13.456796986066555
074258,004032,3070.9841010325194,11.352380206467773
074258,004106,2924.44156948147,11.653111573478194
074258,005007,3328.8248699107394,9.458805047988756
074258,006011,3213.515535717131,9.15151454513046
074258,007045,2693.7182771431417,9.010214358101727
074258,008296,2795.0885737421554,6.789181292681931
074258,008297,2693.8672912082984,5.981106692742616
074258,009021,2698.952431346565,6.396292065892172
074258,009518,2709.2643354196193,7.262639176867702
074258,009617,2629.219081453026,5.97994611959033
074258,009789,2111.557640340544,5.677245100162963
074258,010092,2505.5207294411803,6.387430343290116
074258,010286,2596.1998840308174,5.831528011829463
074258,010916,2502.3139120102774,5.491696528545771
074258,010917,2613.680370530027,5.94734138989749
074258,011003,1546.8621038477465,5.624139664182295
074258,011052,1649.254591526613,4.915838998138112
074258,012038,2244.126051377381,6.296083931462056
074258,013017,1975.8184969662143,8.75280645834498
074258,014015,2934.1003869899637,14.85233073692981
074258,014825,2538.2335168174777,11.763855584861172
074258,015135,2059.7674690577237,11.56817653936563
074258,015590,1686.0901471082313,5.935423988682279
074258,015666,2247.303635020192,9.266503942260785
074258,016001,900.1345501363395,5.05842757199477
074258,016098,1104.99732540942,5.097611002830302
074258,017043,1264.4066008998802,7.186385112179901
074258,017126,918.8296874454941,5.967985082980896
074258,018012,1105.7066989590592,4.4841020249838355
074258,018044,902.8555701421445,4.014125682291484
074258,018192,831.6616331013886,4.6611649834155715
074258,021133,646.5251922202106,3.36167273770627
074258,022823,754.4975824978858,5.168249788125603
074258,023000,581.6459485703415,4.813688439457665
074258,023373,554.0612986856858,3.450540058941653
074258,026021,444.67164243880364,4.270958733334273
074258,026026,497.73853856916696,4.678720720590865
074258,027045,2562.1682494390425,13.620375584425533
074258,027058,2789.815380838745,15.83427525797643
074258,028004,2176.3209860379043,10.181436332311497
074258,029063,2023.504919831526,13.257432571474965
074258,029077,2050.973319883928,11.619203943666465
074258,030124,1923.5668896586078,10.051601398924246
074258,030161,1661.4975049666843,8.73357320059945
074258,031011,2079.0635650464656,12.38113400166462
074258,032040,1822.2728134654249,11.945785833153296
074258,033119,1658.6783855182216,10.593191065992478
074258,034084,1729.6172187660316,8.774115560722949
074258,036007,1335.091946396164,9.186086328061222
074258,036031,1349.2584130702078,8.16821043310005
074258,037010,1862.342263521675,9.565088974071504
074258,038003,1488.176277087136,9.217954724795014
074258,038026,1199.4560823025417,8.400498108091703
074258,039066,1275.6329840881572,7.049395112369256
074258,039083,1455.869843834484,8.910549412691871
074258,039128,1380.854886661746,8.01550151483417
074258,040004,1147.1538943365324,6.139476618194367
074258,040043,1245.5303376299275,10.019067963434244
074258,040842,1193.4390396561043,7.850141849002147
074258,042112,1107.665489493361,6.079300121694614
074258,043109,903.0950931063242,6.112715724764874
074258,044021,1024.3285124259849,6.279806251470375
074258,045025,848.5732175047073,8.510394698642779
074258,046012,471.72169151850494,3.8505602060973754
074258,046126,731.6027503327927,6.437803360772719
074258,048027,460.29213410220746,4.836123483959801
074258,048245,621.091480780876,5.685111950902191
074258,050017,273.28942617774845,3.048249965030515
074258,052088,681.7475862164952,5.013069729486126
074258,053115,815.8130550653095,5.645447876782965
074258,055024,705.910173270004,5.195203941389364
074258,056242,863.2500197178874,5.507196722020273
074258,058012,1041.781942473886,7.714248753514207
074258,061078,704.2051687887151,5.424274237258114
074258,061363,669.7282147558542,4.835711685428858
074258,063005,484.19604291650853,5.03409699320873
074258,065070,499.82809307110557,4.068769717976804
074258,067105,576.3045152740456,4.773275297342505
074258,068072,511.99726073309193,4.418968514948008
074258,068151,533.9638022392458,6.007326986602562
074258,069018,471.59704091413806,4.179606728407826
074258,070351,386.4213370406878,5.314293688013871
074258,072150,232.03453113507587,3.003192463358883
074258,072161,312.5789719174625,5.386997007457325
074258,074258,0.0,0.0
074258,076031,299.2962689110264,2.599650509008742
074258,078015,308.38589893941344,3.0672621518813594
074258,080023,94.54645368003045,1.8321118726512315
074258,082039,153.52882325317188,3.7088460225965014
074258,084016,496.8975366627376,4.614028323993329
074258,084145,393.73589285641617,3.7596344585105856
074258,085072,344.6050480274603,3.7433042284392646
074258,085096,418.1456614226588,4.813441271603497
074258,087031,256.1927303900064,3.3029147496159212
074258,090015,388.05416000343723,4.337204088573252
074258,091293,632.040335277014,4.0485513991071445
074258,091311,694.763065920309,5.142847392021692
074258,092045,673.2069632255182,3.9842981742247496
074258,094029,840.6228621565577,3.9156590638233144
074258,094198,901.7380639721084,4.278767108989804
074258,094220,845.9808841506648,5.9584583425057644
074258,096003,755.7660793081968,7.448770596709329
076031,001019,2706.174845454685,10.96297760575006
076031,003003,2675.240723737235,12.438951936717109
076031,004032,2771.947469233459,10.366012661790887
076031,004106,2625.3923942365245,10.646594249131885
076031,005007,3035.075369710498,8.576885720972276
076031,006011,2926.2731656839296,8.269523888906672
076031,007045,2404.767977943833,8.156947734109636
076031,008296,2520.313617623358,6.283832946348161
076031,008297,2423.5396935377703,5.611095526613341
076031,009021,2439.4892845647196,6.008693976383335
076031,009518,2468.2196660993686,6.5502412649894355
076031,009617,2383.811537859206,6.172672023134577
076031,009789,1858.373612410586,5.18892233295588
076031,010092,2239.7211319537346,5.994319187053948
076031,010286,2332.9463904045324,5.657164487769686
076031,010916,2253.1413948008785,5.561017606233624
076031,010917,2358.2268903325944,6.180160476209725
076031,011003,1263.6057663070528,4.893447214835733
076031,011052,1362.0761553018474,4.438441136494069
076031,012038,1968.8587737648643,5.754661648476657
076031,013017,1677.0559523400857,7.731114070092854
076031,014015,2676.4545622712512,13.839447258802808
076031,014825,2270.0243405753004,10.783998252249157
076031,015135,1800.2570815682218,10.55315003839266
076031,015590,1406.979359289079,5.279018640086446
076031,015666,1962.935108810643,8.400671386745051
076031,016001,601.1222848985897,3.8287456170685648
076031,016098,806.0297344164117,4.176440662012613
076031,017043,975.8516772986204,6.11818338824876
076031,017126,634.5028720848885,4.933068642442623
076031,018012,814.7801050614697,3.906824312706703
076031,018044,616.5231381232833,3.5627550113525097
076031,018192,570.8237693093591,3.9853044531653605
076031,021133,360.36655697769396,3.144446642234699
076031,022823,527.82048825886,4.5175401028645465
076031,023000,329.4342074112321,3.7386660922398205
076031,023373,284.08288497952617,3.099499343562172
076031,026021,407.91951366153734,4.592151720044249
076031,026026,387.552813840305,4.265582381312083
076031,027045,2397.1988523710475,12.617592219124973
076031,027058,2629.996930153185,14.781188741721632
076031,028004,2037.3663679608558,9.28663056458634
076031,029063,1842.874061731732,12.27169759014063
076031,029077,1850.7635143824405,10.663129898487348
076031,030124,1777.321759870065,9.152075665114605
076031,030161,1508.3213084227525,7.925132165472893
076031,031011,1964.7287312646433,11.422646211544068
076031,032040,1729.4668069877891,10.952884500098072
076031,033119,1617.6446516292212,9.659829062388324
076031,034084,1630.7189741419108,7.952607293674518
076031,036007,1227.7104366708784,8.276235456670229
076031,036031,1219.448435454837,7.3907202428574434
076031,037010,1638.8290717727218,8.625556130399689
076031,038003,1276.9862208397276,8.315450487236905
076031,038026,963.7986043435192,7.419572572532227
076031,039066,1325.944869023075,6.438019314396876
076031,039083,1456.9431194761514,8.033816258750834
076031,039128,1433.762973393952,7.24518292941065
076031,040004,1250.3299489751867,5.715079739978977
076031,040043,1350.1458947079377,9.092247284206861
076031,040842,1299.0680690505758,7.014157815079222
076031,042112,1144.7095276645443,5.747968154294643
076031,043109,925.1714722184242,5.629746636626589
076031,044021,957.11827583908,5.79290895159553
076031,045025,714.0429326348268,7.596403422711036
076031,046012,325.46479869777914,3.3642596684766484
076031,046126,532.74242140452,5.522250774225152
076031,048027,464.5099496979379,4.207344593695699
076031,048245,591.9360227448637,5.166192886991761
076031,050017,471.6471942578818,3.6313169104556158
076031,052088,735.204504788028,4.9660233359735
076031,053115,902.4169498470327,5.284507051617854
076031,055024,844.8681365367993,4.748394233923088
076031,056242,984.1406240425254,6.0858203012528955
076031,058012,1190.6054927595976,6.8924857606404215
076031,061078,917.5739308009037,5.011620385053959
076031,061363,849.4942796598779,4.997280084696637
076031,063005,695.548755545264,5.949413877779513
076031,065070,643.6287287637005,4.279171440416709
076031,067105,804.6604133541459,4.6577374502986295
076031,068072,777.1636661333349,4.125317175607198
076031,068151,802.7618437291635,5.2670739283629855
076031,069018,757.0507271582328,3.965556007196681
076031,070351,660.4514045002325,6.284274572937754
076031,072150,501.519424440279,3.968181343576407
076031,072161,602.7409157873776,6.3120840838178545
076031,074258,299.2962689110264,2.599650509008742
076031,076031,0.0,0.0
076031,078015,233.9558492296029,3.2799778084591917
076031,080023,235.0611973649732,2.430685979869097
076031,082039,452.4720105081366,5.077177420939307
076031,084016,796.1895385203853,4.171907047901556
076031,084145,690.6809143093071,4.088129252166025
076031,085072,625.2690683655594,4.600869370046138
076031,085096,667.4431774775957,4.311046191767206
076031,087031,468.67407879022164,3.666696288906774
076031,090015,529.2373917804367,4.046779907532867
076031,091293,863.4921278642348,4.052162148938167
076031,091311,928.9533287491331,6.0705680416178645
076031,092045,931.3735118283477,3.964005482117027
076031,094029,1064.149648676658,4.229447856681446
076031,094198,1117.6077538065201,4.560664000410895
076031,094220,1064.578474770405,6.740719859173973
076031,096003,965.5518682245033,8.419183649718493
078015,001019,2866.4572062310244,12.727594211728288
078015,003003,2792.011059184035,14.232771824262606
078015,004032,2852.5827483307708,12.139804819648328
078015,004106,2706.733021382869,12.472205543029224
078015,005007,3079.7842653164794,10.146115000832028
078015,006011,2949.1500440340255,9.840777736742027
078015,007045,2434.160679907989,9.844242887502027
078015,008296,2514.1296398912104,7.367896670885007
078015,008297,2408.735002988415,6.365131722043637
078015,009021,2405.4656499899943,6.623595476909941
078015,009518,2406.9124237456385,7.553156670459645
078015,009617,2328.609773399881,5.689804332829522
078015,009789,1815.7016357378252,5.816936594961343
078015,010092,2216.9795619443994,6.822721500208707
078015,010286,2305.5079960926114,6.130109494913216
078015,010916,2203.5443139958147,5.287255937427308
078015,010917,2317.9403012883595,5.814005859485932
078015,011003,1283.457104355609,5.898971186878199
078015,011052,1391.9004749666283,4.995807249437213
078015,012038,1965.3681763628233,6.748233064603809
078015,013017,1785.6868968303838,9.567515234841334
078015,014015,2865.7156928526574,15.468034399611838
078015,014825,2449.838855789963,12.58876114223697
078015,015135,1991.1985082463684,12.360512050433181
078015,015590,1577.7774707086362,6.8625182336546
078015,015666,2120.662217609497,10.240017408714793
078015,016001,727.0490822853051,5.7499700805403124
078015,016098,903.9014942742801,5.6010039913710195
